Date,Close
2016-06-17,8568.1
2016-06-20,8625.9
2016-06-21,8684.8
2016-06-22,8716.2
2016-06-23,8676.7
2016-06-24,8477.0
2016-06-27,8458.9
2016-06-28,8505.5
2016-06-29,8586.5
2016-06-30,8666.6
2016-07-01,8738.2
2016-07-04,8760.6
2016-07-05,8716.1
2016-07-06,8575.7
2016-07-07,8640.9
2016-07-11,8786.5
2016-07-12,8841.4
2016-07-13,8857.7
2016-07-14,8866.3
2016-07-15,8949.8
2016-07-18,9008.2
2016-07-19,9034.9
2016-07-20,9007.7
2016-07-21,9056.5
2016-07-22,9013.1
2016-07-25,8991.7
2016-07-26,9024.8
2016-07-27,9063.4
2016-07-28,9076.6
2016-07-29,8984.4
2016-08-01,9080.7
2016-08-02,9068.7
2016-08-03,9001.7
2016-08-04,9024.7
2016-08-05,9092.1
2016-08-08,9150.2
2016-08-09,9155.1
2016-08-10,9200.4
2016-08-11,9131.8
2016-08-12,9150.4
2016-08-15,9148.5
2016-08-16,9110.3
2016-08-17,9117.7
2016-08-18,9122.5
2016-08-19,9034.3
2016-08-22,8981.8
2016-08-23,9030.9
2016-08-24,9017.4
2016-08-25,9115.5
2016-08-26,9131.7
2016-08-29,9110.2
2016-08-30,9110.5
2016-08-31,9068.8
2016-09-01,9001.1
2016-09-02,8987.5
2016-09-05,9090.1
2016-09-06,9181.8
2016-09-07,9259.1
2016-09-08,9262.9
2016-09-09,9164.9
2016-09-12,8947.0
2016-09-13,8940.8
2016-09-14,8902.3
2016-09-19,9152.9
2016-09-20,9161.6
2016-09-21,9228.5
2016-09-22,9235.2
2016-09-23,9284.6
2016-09-26,9194.5
2016-09-29,9270.9
2016-09-30,9166.8
2016-10-03,9234.2
2016-10-04,9287.8
2016-10-05,9272.3
2016-10-06,9284.3
2016-10-07,9265.8
2016-10-11,9219.8
2016-10-12,9252.6
2016-10-13,9219.2
2016-10-14,9165.2
2016-10-17,9176.2
2016-10-18,9222.6
2016-10-19,9284.0
2016-10-20,9317.2
2016-10-21,9306.6
2016-10-24,9322.5
2016-10-25,9385.6
2016-10-26,9362.2
2016-10-27,9299.5
2016-10-28,9306.9
2016-10-31,9290.1
2016-11-01,9272.7
2016-11-02,9139.0
2016-11-03,9067.3
2016-11-04,9068.1
2016-11-07,9189.8
2016-11-08,9217.4
2016-11-09,8943.2
2016-11-10,9152.2
2016-11-11,8957.7
2016-11-14,8940.4
2016-11-15,8931.0
2016-11-16,8962.2
2016-11-17,8995.2
2016-11-18,9008.8
2016-11-21,9041.1
2016-11-22,9133.4
2016-11-23,9178.2
2016-11-24,9152.1
2016-11-25,9159.1
2016-11-28,9222.2
2016-11-29,9192.4
2016-11-30,9240.7
2016-12-01,9263.5
2016-12-02,9189.5
2016-12-05,9160.7
2016-12-06,9250.8
2016-12-07,9263.9
2016-12-08,9375.9
2016-12-09,9392.7
2016-12-12,9349.9
2016-12-13,9382.1
2016-12-14,9368.5
2016-12-15,9360.3
2016-12-16,9326.8
2016-12-19,9239.3
2016-12-20,9242.4
2016-12-21,9204.3
2016-12-22,9118.7
2016-12-23,9078.6
2016-12-26,9110.5
2016-12-27,9109.3
2016-12-28,9201.4
2016-12-29,9153.1
2016-12-30,9253.5
2017-01-03,9272.9
2017-01-04,9287.0
2017-01-05,9358.1
2017-01-06,9372.2
2017-01-09,9342.4
2017-01-10,9349.6
2017-01-11,9345.7
2017-01-12,9410.2
2017-01-13,9378.8
2017-01-16,9292.3
2017-01-17,9354.5
2017-01-18,9342.0
2017-01-19,9318.1
2017-01-20,9331.5
2017-01-23,9424.0
2017-01-24,9447.9
2017-02-02,9429.0
2017-02-03,9455.6
2017-02-06,9538.0
2017-02-07,9554.6
2017-02-08,9543.2
2017-02-09,9590.2
2017-02-10,9665.6
2017-02-13,9710.3
2017-02-14,9718.8
2017-02-15,9799.8
2017-02-16,9771.2
2017-02-17,9759.8
2017-02-20,9753.2
2017-02-21,9763.9
2017-02-22,9778.8
2017-02-23,9769.3
2017-02-24,9750.5
2017-03-01,9674.8
2017-03-02,9691.8
2017-03-03,9648.2
2017-03-06,9682.6
2017-03-07,9738.1
2017-03-08,9753.4
2017-03-09,9658.6
2017-03-10,9627.9
2017-03-13,9697.3
2017-03-14,9744.2
2017-03-15,9740.3
2017-03-16,9837.8
2017-03-17,9908.7
2017-03-20,9913.0
2017-03-21,9972.5
2017-03-22,9922.7
2017-03-23,9930.7
2017-03-24,9903.0
2017-03-27,9876.8
2017-03-28,9876.4
2017-03-29,9856.2
2017-03-30,9848.1
2017-03-31,9811.5
2017-04-05,9949.5
2017-04-06,9897.8
2017-04-07,9873.4
2017-04-10,9882.5
2017-04-11,9832.4
2017-04-12,9817.7
2017-04-13,9836.7
2017-04-14,9732.9
2017-04-17,9716.4
2017-04-18,9746.6
2017-04-19,9639.9
2017-04-20,9632.7
2017-04-21,9717.4
2017-04-24,9717.9
2017-04-25,9841.7
2017-04-26,9856.4
2017-04-27,9860.6
2017-04-28,9872.0
2017-05-02,9941.3
2017-05-03,9955.3
2017-05-04,9967.6
2017-05-05,9899.9
2017-05-08,9937.2
2017-05-09,9915.5
2017-05-10,9968.3
2017-05-11,10001.5
2017-05-12,9986.8
2017-05-15,10036.8
2017-05-16,10031.5
2017-05-17,10013.7
2017-05-18,9969.5
2017-05-19,9947.6
2017-05-22,9997.3
2017-05-23,10007.8
2017-05-24,10044.4
2017-05-25,10108.5
2017-05-26,10102.0
2017-05-31,10040.7
2017-06-01,10087.4
2017-06-02,10152.5
2017-06-05,10226.8
2017-06-06,10206.2
2017-06-07,10210.0
2017-06-08,10225.8
2017-06-09,10199.7
2017-06-12,10110.0
2017-06-13,10128.2
2017-06-14,10072.5
2017-06-15,10088.3
2017-06-16,10156.7
2017-06-19,10250.6
2017-06-20,10324.5
2017-06-21,10349.7
2017-06-22,10399.1
2017-06-23,10377.7
2017-06-26,10514.0
2017-06-27,10512.1
2017-06-28,10390.5
2017-06-29,10421.7
2017-06-30,10395.1
2017-07-03,10412.8
2017-07-04,10347.8
2017-07-05,10404.8
2017-07-06,10368.2
2017-07-07,10297.2
2017-07-10,10289.9
2017-07-11,10415.6
2017-07-12,10420.7
2017-07-13,10460.2
2017-07-14,10443.9
2017-07-17,10457.5
2017-07-18,10481.3
2017-07-19,10506.1
2017-07-20,10499.4
2017-07-21,10436.7
2017-07-24,10461.3
2017-07-25,10463.2
2017-07-26,10419.1
2017-07-27,10508.4
2017-07-28,10423.0
2017-07-31,10427.3
2017-08-01,10437.3
2017-08-02,10519.3
2017-08-03,10469.9
2017-08-04,10506.6
2017-08-07,10579.4
2017-08-08,10569.0
2017-08-09,10470.4
2017-08-10,10329.7
2017-08-11,10329.6
2017-08-14,10225.3
2017-08-15,10311.2
2017-08-16,10290.4
2017-08-17,10369.4
2017-08-18,10321.3
2017-08-21,10326.4
2017-08-22,10392.1
2017-08-23,10406.8
2017-08-24,10489.0
2017-08-25,10515.5
2017-08-28,10526.0
2017-08-29,10496.6
2017-08-30,10569.4
2017-08-31,10585.8
2017-09-01,10594.8
2017-09-04,10569.9
2017-09-05,10617.8
2017-09-06,10547.9
2017-09-07,10538.5
2017-09-08,10610.0
2017-09-11,10572.2
2017-09-12,10610.3
2017-09-13,10532.9
2017-09-14,10553.6
2017-09-15,10580.4
2017-09-18,10631.6
2017-09-19,10576.1
2017-09-20,10519.2
2017-09-21,10578.4
2017-09-22,10449.7
2017-09-25,10335.9
2017-09-26,10257.0
2017-09-27,10326.7
2017-09-28,10296.5
2017-09-29,10329.9
2017-10-02,10465.2
2017-10-03,10469.3
2017-10-05,10518.3
2017-10-06,10532.8
2017-10-11,10641.2
2017-10-12,10711.4
2017-10-13,10724.1
2017-10-16,10774.2
2017-10-17,10723.2
2017-10-18,10720.3
2017-10-19,10760.3
2017-10-20,10728.9
2017-10-23,10735.2
2017-10-24,10743.8
2017-10-25,10750.6
2017-10-26,10734.8
2017-10-27,10709.1
2017-10-30,10756.9
2017-10-31,10793.8
2017-11-01,10806.4
2017-11-02,10788.5
2017-11-03,10800.8
2017-11-06,10786.2
2017-11-07,10840.3
2017-11-08,10819.0
2017-11-09,10743.3
2017-11-10,10732.7
2017-11-13,10683.9
2017-11-14,10687.2
2017-11-15,10630.7
2017-11-16,10625.0
2017-11-17,10701.6
2017-11-20,10664.5
2017-11-21,10779.2
2017-11-22,10822.6
2017-11-23,10854.6
2017-11-24,10854.1
2017-11-27,10750.9
2017-11-28,10707.1
2017-11-29,10713.5
2017-11-30,10560.4
2017-12-01,10600.4
2017-12-04,10651.1
2017-12-05,10566.8
2017-12-06,10393.9
2017-12-07,10355.8
2017-12-08,10398.6
2017-12-11,10473.1
2017-12-12,10443.3
2017-12-13,10470.7
2017-12-14,10538.0
2017-12-15,10491.4
2017-12-18,10506.5
2017-12-19,10467.3
2017-12-20,10504.5
2017-12-21,10489.0
2017-12-22,10537.3
2017-12-25,10522.5
2017-12-26,10421.9
2017-12-27,10486.7
2017-12-28,10567.6
2017-12-29,10642.9
2018-01-02,10710.7
2018-01-03,10801.6
2018-01-04,10848.6
2018-01-05,10879.8
2018-01-08,10915.8
2018-01-09,10914.9
2018-01-10,10831.1
2018-01-11,10810.1
2018-01-12,10884.0
2018-01-15,10956.3
2018-01-16,10986.1
2018-01-17,11004.8
2018-01-18,11071.6
2018-01-19,11150.8
2018-01-22,11231.5
2018-01-23,11253.1
2018-01-24,11152.2
2018-01-25,11166.0
2018-01-26,11147.1
2018-01-29,11221.8
2018-01-30,11076.8
2018-01-31,11103.8
2018-02-01,11160.2
2018-02-02,11126.2
2018-02-05,10946.2
2018-02-06,10404.0
2018-02-07,10551.5
2018-02-08,10528.5
2018-02-09,10371.8
2018-02-12,10421.1
2018-02-21,10714.4
2018-02-22,10662.4
2018-02-23,10794.5
2018-02-26,10836.7
2018-02-27,10815.5
2018-03-01,10785.8
2018-03-02,10698.2
2018-03-05,10642.9
2018-03-06,10784.3
2018-03-07,10745.3
2018-03-08,10823.2
2018-03-09,10864.8
2018-03-12,11002.1
2018-03-13,11095.6
2018-03-14,11038.8
2018-03-15,11018.5
2018-03-16,11027.7
2018-03-19,11046.9
2018-03-20,11010.8
2018-03-21,11011.1
2018-03-22,11005.8
2018-03-23,10823.3
2018-03-26,10840.0
2018-03-27,10986.8
2018-03-28,10865.7
2018-03-29,10845.9
2018-03-30,10906.2
2018-04-02,10888.3
2018-04-03,10821.5
2018-04-09,10893.5
2018-04-10,10927.2
2018-04-11,10974.0
2018-04-12,10955.3
2018-04-13,10965.4
2018-04-16,10954.5
2018-04-17,10810.5
2018-04-18,10847.9
2018-04-19,10971.2
2018-04-20,10779.4
2018-04-23,10697.1
2018-04-24,10579.5
2018-04-25,10560.0
2018-04-26,10488.6
2018-04-27,10553.4
2018-04-30,10657.9
2018-05-02,10618.8
2018-05-03,10514.2
2018-05-04,10529.4
2018-05-07,10604.9
2018-05-08,10691.4
2018-05-09,10703.3
2018-05-10,10760.2
2018-05-11,10859.0
2018-05-14,10952.4
2018-05-15,10874.7
2018-05-16,10897.6
2018-05-17,10833.8
2018-05-18,10830.8
2018-05-21,10966.2
2018-05-22,10938.7
2018-05-23,10886.2
2018-05-24,10936.9
2018-05-25,10942.3
2018-05-28,10987.8
2018-05-29,10964.1
2018-05-30,10821.2
2018-05-31,10875.0
2018-06-01,10949.1
2018-06-04,11109.5
2018-06-05,11100.1
2018-06-06,11201.8
2018-06-07,11251.8
2018-06-08,11156.4
2018-06-11,11149.2
2018-06-12,11144.8
2018-06-13,11173.2
2018-06-14,11014.0
2018-06-15,11087.5
2018-06-19,10904.2
2018-06-20,10927.4
2018-06-21,10941.1
2018-06-22,10899.3
2018-06-25,10786.5
2018-06-26,10742.2
2018-06-27,10701.0
2018-06-28,10654.3
2018-06-29,10836.9
2018-07-02,10777.9
2018-07-03,10715.7
2018-07-04,10721.9
2018-07-05,10611.8
2018-07-06,10608.6
2018-07-09,10720.3
2018-07-10,10756.9
2018-07-11,10676.8
2018-07-12,10738.4
2018-07-13,10864.5
2018-07-16,10817.5
2018-07-17,10779.0
2018-07-18,10842.5
2018-07-19,10835.4
2018-07-20,10932.1
2018-07-23,10946.9
2018-07-24,10995.4
2018-07-25,10965.8
2018-07-26,11010.6
2018-07-27,11075.8
2018-07-30,11033.5
2018-07-31,11057.5
2018-08-01,11098.1
2018-08-02,10929.8
2018-08-03,11012.4
2018-08-06,11024.1
2018-08-07,10983.4
2018-08-08,11075.2
2018-08-09,11028.1
2018-08-10,10983.7
2018-08-13,10748.9
2018-08-14,10824.2
2018-08-15,10716.8
2018-08-16,10683.9
2018-08-17,10691.0
2018-08-20,10699.0
2018-08-21,10792.2
2018-08-22,10804.2
2018-08-23,10863.1
2018-08-24,10809.3
2018-08-27,10902.2
2018-08-28,10989.5
2018-08-29,11099.6
2018-08-30,11093.8
2018-08-31,11063.9
2018-09-03,10964.2
2018-09-04,11021.4
2018-09-05,10995.1
2018-09-06,10924.3
2018-09-07,10847.0
2018-09-10,10725.8
2018-09-11,10752.3
2018-09-12,10722.6
2018-09-13,10727.2
2018-09-14,10868.1
2018-09-17,10828.6
2018-09-18,10760.2
2018-09-19,10857.3
2018-09-20,10831.4
2018-09-21,10972.4
2018-09-25,10978.8
2018-09-26,10974.2
2018-09-27,11034.2
2018-09-28,11006.3
2018-10-01,11051.8
2018-10-02,10919.6
2018-10-03,10863.9
2018-10-04,10718.9
2018-10-05,10517.1
2018-10-08,10455.9
2018-10-09,10466.8
2018-10-11,9806.1
2018-10-12,10045.8
2018-10-15,9901.1
2018-10-16,9981.1
2018-10-17,9979.1
2018-10-18,9953.7
2018-10-19,9919.3
2018-10-22,9974.3
2018-10-23,9775.2
2018-10-24,9759.4
2018-10-25,9520.8
2018-10-26,9489.2
2018-10-29,9516.3
2018-10-30,9526.1
2018-10-31,9802.1
2018-11-01,9844.7
2018-11-02,9906.6
2018-11-05,9889.8
2018-11-06,9825.0
2018-11-07,9908.3
2018-11-08,9945.3
2018-11-09,9830.0
2018-11-12,9831.2
2018-11-13,9775.8
2018-11-14,9791.9
2018-11-15,9826.5
2018-11-16,9797.1
2018-11-19,9828.7
2018-11-20,9744.0
2018-11-21,9741.5
2018-11-22,9714.7
2018-11-23,9667.3
2018-11-26,9765.4
2018-11-27,9778.6
2018-11-28,9884.3
2018-11-29,9885.4
2018-11-30,9888.0
2018-12-03,10137.9
2018-12-04,10083.5
2018-12-05,9916.7
2018-12-06,9684.7
2018-12-07,9760.9
2018-12-10,9647.5
2018-12-11,9707.0
2018-12-12,9816.5
2018-12-13,9858.8
2018-12-14,9774.2
2018-12-17,9787.5
2018-12-18,9718.8
2018-12-19,9783.2
2018-12-20,9674.5
2018-12-21,9676.7
2018-12-24,9639.7
2018-12-25,9527.1
2018-12-26,9479.0
2018-12-27,9641.6
2018-12-28,9727.4
2019-01-02,9554.1
2019-01-03,9492.4
2019-01-04,9382.5
2019-01-07,9590.3
2019-01-08,9563.6
2019-01-09,9738.3
2019-01-10,9720.7
2019-01-11,9759.4
2019-01-14,9708.2
2019-01-15,9806.0
2019-01-16,9763.8
2019-01-17,9789.2
2019-01-18,9836.1
2019-01-21,9889.4
2019-01-22,9894.7
2019-01-23,9846.4
2019-01-24,9877.1
2019-01-25,9969.6
2019-01-28,10013.3
2019-01-29,9931.6
2019-01-30,9932.3
2019-02-11,10004.2
2019-02-12,10097.7
2019-02-13,10090.6
2019-02-14,10089.0
2019-02-15,10064.8
2019-02-18,10145.3
2019-02-19,10152.3
2019-02-20,10272.5
2019-02-21,10319.5
2019-02-22,10322.9
2019-02-25,10390.9
2019-02-26,10391.5
2019-02-27,10389.2
2019-03-04,10349.9
2019-03-05,10305.3
2019-03-06,10357.2
2019-03-07,10311.7
2019-03-08,10241.8
2019-03-11,10250.3
2019-03-12,10343.3
2019-03-13,10373.3
2019-03-14,10348.7
2019-03-15,10439.2
2019-03-18,10512.7
2019-03-19,10512.3
2019-03-20,10551.6
2019-03-21,10609.5
2019-03-22,10639.1
2019-03-25,10479.5
2019-03-26,10559.2
2019-03-27,10542.7
2019-03-28,10536.3
2019-03-29,10641.0
2019-04-01,10642.6
2019-04-02,10690.3
2019-04-03,10704.4
2019-04-08,10800.6
2019-04-09,10851.6
2019-04-10,10868.1
2019-04-11,10808.8
2019-04-12,10805.3
2019-04-15,10875.6
2019-04-16,10927.8
2019-04-17,10997.3
2019-04-18,10962.0
2019-04-19,10968.5
2019-04-22,10987.7
2019-04-23,11025.7
2019-04-24,11027.6
2019-04-25,11039.9
2019-04-26,10952.5
2019-04-29,10939.1
2019-04-30,10967.7
2019-05-02,11004.5
2019-05-03,11096.3
2019-05-06,10897.1
2019-05-07,10987.1
2019-05-08,10923.7
2019-05-09,10733.7
2019-05-10,10713.0
2019-05-13,10558.3
2019-05-14,10519.2
2019-05-15,10560.7
2019-05-16,10474.6
2019-05-17,10384.1
2019-05-20,10398.4
2019-05-21,10464.5
2019-05-22,10457.2
2019-05-23,10308.4
2019-05-24,10328.3
2019-05-27,10334.1
2019-05-28,10312.3
2019-05-29,10301.8
2019-05-30,10383.0
2019-05-31,10498.5
2019-06-03,10500.1
2019-06-04,10429.1
2019-06-05,10461.6
2019-06-06,10409.2
2019-06-10,10566.5
2019-06-11,10607.8
2019-06-12,10615.7
2019-06-13,10561.0
2019-06-14,10524.7
2019-06-17,10530.5
2019-06-18,10566.7
2019-06-19,10775.3
2019-06-20,10785.0
2019-06-21,10803.8
2019-06-24,10779.5
2019-06-25,10706.7
2019-06-26,10652.5
2019-06-27,10773.9
2019-06-28,10730.8
2019-07-01,10895.5
2019-07-02,10865.1
2019-07-03,10743.8
2019-07-04,10775.9
2019-07-05,10785.7
2019-07-08,10751.2
2019-07-09,10702.8
2019-07-10,10798.5
2019-07-11,10843.4
2019-07-12,10824.3
2019-07-15,10876.4
2019-07-16,10886.0
2019-07-17,10828.5
2019-07-18,10799.3
2019-07-19,10873.2
2019-07-22,10944.5
2019-07-23,10947.3
2019-07-24,10935.8
2019-07-25,10941.4
2019-07-26,10892.0
2019-07-29,10885.7
2019-07-30,10830.9
2019-07-31,10823.8
2019-08-01,10731.8
2019-08-02,10549.0
2019-08-05,10423.4
2019-08-06,10394.8
2019-08-07,10386.2
2019-08-08,10494.5
2019-08-12,10472.4
2019-08-13,10362.7
2019-08-14,10427.7
2019-08-15,10327.1
2019-08-16,10420.9
2019-08-19,10488.8
2019-08-20,10522.5
2019-08-21,10525.8
2019-08-22,10529.8
2019-08-23,10538.1
2019-08-26,10354.6
2019-08-27,10387.2
2019-08-28,10434.3
2019-08-29,10462.4
2019-08-30,10618.0
2019-09-02,10634.8
2019-09-03,10558.2
2019-09-04,10657.3
2019-09-05,10756.9
2019-09-06,10780.6
2019-09-10,10753.6
2019-09-11,10790.3
2019-09-12,10827.5
2019-09-16,10898.1
2019-09-17,10874.5
2019-09-18,10929.5
2019-09-19,10894.7
2019-09-20,10929.7
2019-09-23,10919.0
2019-09-24,10918.0
2019-09-25,10873.7
2019-09-26,10872.0
2019-09-27,10829.7
2019-10-01,10967.7
2019-10-02,10947.9
2019-10-03,10875.9
2019-10-04,10894.5
2019-10-07,10935.1
2019-10-08,11017.3
2019-10-09,10890.0
2019-10-14,11067.0
2019-10-15,11111.8
2019-10-16,11162.8
2019-10-17,11186.9
2019-10-18,11180.2
2019-10-21,11184.2
2019-10-22,11271.2
2019-10-23,11239.7
2019-10-24,11320.1
2019-10-25,11296.1
2019-10-28,11315.0
2019-10-29,11333.9
2019-10-30,11380.3
2019-10-31,11358.7
2019-11-01,11399.5
2019-11-04,11556.8
2019-11-05,11644.0
2019-11-06,11653.1
2019-11-07,11606.6
2019-11-08,11579.5
2019-11-11,11427.3
2019-11-12,11520.4
2019-11-13,11467.8
2019-11-14,11450.4
2019-11-15,11525.6
2019-11-18,11599.8
2019-11-19,11656.4
2019-11-20,11631.2
2019-11-21,11558.3
2019-11-22,11566.8
2019-11-25,11561.6
2019-11-26,11576.8
2019-11-27,11647.5
2019-11-28,11617.1
2019-11-29,11489.6
2019-12-02,11502.8
2019-12-03,11531.6
2019-12-04,11510.5
2019-12-05,11594.7
2019-12-06,11609.6
2019-12-09,11660.8
2019-12-10,11627.8
2019-12-11,11700.8
2019-12-12,11836.4
2019-12-13,11927.7
2019-12-16,11939.8
2019-12-17,12097.0
2019-12-18,12122.5
2019-12-19,12018.9
2019-12-20,11959.1
2019-12-23,12022.2
2019-12-24,11976.4
2019-12-25,12008.1
2019-12-26,12001.0
2019-12-27,12091.6
2019-12-30,12053.4
2019-12-31,11997.1
2020-01-02,12100.5
2020-01-03,12110.4
2020-01-06,11953.4
2020-01-07,11880.3
2020-01-08,11817.1
2020-01-09,11970.6
2020-01-10,12024.7
2020-01-13,12113.4
2020-01-14,12179.8
2020-01-15,12091.9
2020-01-16,12066.9
2020-01-17,12090.3
2020-01-20,12118.7
2020-01-30,11421.7
2020-01-31,11495.1
2020-02-03,11354.9
2020-02-04,11555.9
2020-02-05,11573.6
2020-02-06,11749.7
2020-02-07,11612.8
2020-02-10,11574.1
2020-02-11,11664.0
2020-02-12,11774.2
2020-02-13,11791.8
2020-02-14,11815.7
2020-02-17,11763.5
2020-02-18,11649.0
2020-02-19,11758.8
2020-02-20,11725.1
2020-02-21,11686.3
2020-02-24,11534.9
2020-02-25,11540.2
2020-02-26,11433.6
2020-02-27,11292.2
2020-03-02,11170.5
2020-03-03,11327.7
2020-03-04,11392.3
2020-03-05,11514.8
2020-03-06,11321.8
2020-03-09,10977.6
2020-03-10,11003.5
2020-03-11,10893.8
2020-03-12,10422.3
2020-03-13,10128.9
2020-03-16,9717.8
2020-03-17,9439.6
2020-03-18,9218.7
2020-03-19,8681.3
2020-03-20,9234.1
2020-03-23,8890.0
2020-03-24,9285.6
2020-03-25,9644.8
2020-03-26,9736.4
2020-03-27,9698.9
2020-03-30,9629.4
2020-03-31,9708.1
2020-04-01,9663.6
2020-04-06,9818.7
2020-04-07,9996.4
2020-04-08,10137.5
2020-04-09,10119.4
2020-04-10,10157.6
2020-04-13,10099.2
2020-04-14,10332.9
2020-04-15,10447.2
2020-04-16,10375.5
2020-04-17,10597.0
2020-04-20,10586.7
2020-04-21,10288.4
2020-04-22,10307.7
2020-04-23,10366.5
2020-04-24,10347.4
2020-04-27,10567.3
2020-04-28,10616.1
2020-04-29,10772.2
2020-04-30,10992.1
2020-05-04,10720.5
2020-05-05,10774.6
2020-05-06,10775.0
2020-05-07,10842.9
2020-05-08,10901.4
2020-05-11,11013.3
2020-05-12,10879.5
2020-05-13,10938.3
2020-05-14,10780.9
2020-05-15,10814.9
2020-05-18,10740.5
2020-05-19,10860.4
2020-05-20,10907.8
2020-05-21,11008.3
2020-05-22,10811.2
2020-05-25,10871.2
2020-05-26,10997.2
2020-05-27,11014.7
2020-05-28,10944.2
2020-05-29,10942.2
2020-06-01,11079.0
2020-06-02,11127.9
2020-06-03,11320.2
2020-06-04,11393.2
2020-06-05,11479.4
2020-06-08,11610.3
2020-06-09,11637.1
2020-06-10,11720.2
2020-06-11,11535.8
2020-06-12,11429.9
2020-06-15,11306.3
2020-06-16,11511.6
2020-06-17,11534.6
2020-06-18,11548.3
2020-06-19,11549.9
2020-06-22,11572.9
2020-06-23,11612.4
2020-06-24,11660.7
2020-06-29,11542.6
2020-06-30,11621.2
2020-07-01,11703.4
2020-07-02,11805.1
2020-07-03,11909.2
2020-07-06,12116.7
2020-07-07,12093.0
2020-07-08,12170.2
2020-07-09,12192.7
2020-07-10,12073.7
2020-07-13,12211.6
2020-07-14,12209.0
2020-07-15,12202.8
2020-07-16,12157.7
2020-07-17,12181.6
2020-07-20,12174.5
2020-07-21,12397.5
2020-07-22,12473.3
2020-07-23,12413.0
2020-07-24,12304.0
2020-07-27,12588.3
2020-07-28,12586.7
2020-07-29,12541.0
2020-07-30,12722.9
2020-07-31,12664.8
2020-08-03,12513.0
2020-08-04,12709.9
2020-08-05,12802.3
2020-08-06,12913.5
2020-08-07,12828.9
2020-08-10,12894.0
2020-08-11,12780.2
2020-08-12,12670.3
2020-08-13,12763.1
2020-08-14,12795.5
2020-08-17,12956.1
2020-08-18,12872.1
2020-08-19,12778.6
2020-08-20,12362.6
2020-08-21,12607.8
2020-08-24,12647.1
2020-08-25,12758.2
2020-08-26,12833.3
2020-08-27,12797.3
2020-08-28,12728.8
2020-08-31,12591.5
2020-09-01,12703.3
2020-09-02,12699.5
2020-09-03,12758.0
2020-09-04,12638.0
2020-09-07,12601.4
2020-09-08,12663.6
2020-09-09,12608.6
2020-09-10,12691.8
2020-09-11,12676.0
2020-09-14,12787.8
2020-09-15,12845.7
2020-09-16,12976.8
2020-09-17,12872.7
2020-09-18,12875.6
2020-09-21,12795.1
2020-09-22,12645.5
2020-09-23,12583.9
2020-09-24,12264.4
2020-09-25,12232.9
2020-09-28,12462.8
2020-09-29,12467.7
2020-09-30,12515.6
2020-10-05,12548.3
2020-10-06,12704.2
2020-10-07,12746.4
2020-10-08,12887.2
2020-10-12,12955.9
2020-10-13,12947.1
2020-10-14,12919.3
2020-10-15,12827.8
2020-10-16,12750.4
2020-10-19,12908.3
2020-10-20,12862.4
2020-10-21,12877.2
2020-10-22,12917.0
2020-10-23,12898.8
2020-10-26,12909.0
2020-10-27,12875.0
2020-10-28,12793.8
2020-10-29,12662.9
2020-10-30,12546.3
2020-11-02,12591.3
2020-11-03,12736.0
2020-11-04,12867.9
2020-11-05,12918.8
2020-11-06,12973.5
2020-11-09,13127.5
2020-11-10,13081.7
2020-11-11,13262.2
2020-11-12,13221.8
2020-11-13,13273.3
2020-11-16,13551.8
2020-11-17,13593.0
2020-11-18,13773.3
2020-11-19,13722.4
2020-11-20,13716.4
2020-11-23,13878.0
2020-11-24,13807.1
2020-11-25,13738.8
2020-11-26,13845.7
2020-11-27,13867.1
2020-11-30,13722.9
2020-12-01,13885.7
2020-12-02,13989.1
2020-12-03,13977.1
2020-12-04,14132.4
2020-12-07,14256.6
2020-12-08,14360.4
2020-12-09,14390.1
2020-12-10,14249.5
2020-12-11,14261.7
2020-12-14,14211.0
2020-12-15,14068.5
2020-12-16,14304.5
2020-12-17,14258.9
2020-12-18,14250.0
2020-12-21,14385.0
2020-12-22,14177.5
2020-12-23,14223.1
2020-12-24,14280.3
2020-12-25,14331.4
2020-12-28,14483.1
2020-12-29,14472.0
2020-12-30,14687.7
2020-12-31,14732.5
2021-01-04,14902.0
2021-01-05,15000.0
2021-01-06,14983.1
2021-01-07,15214.0
2021-01-08,15464.0
2021-01-11,15557.3
2021-01-12,15500.7
2021-01-13,15770.0
2021-01-14,15707.2
2021-01-15,15616.4
2021-01-18,15612.0
2021-01-19,15877.4
2021-01-20,15806.2
2021-01-21,16153.8
2021-01-22,16019.0
2021-01-25,15946.5
2021-01-26,15658.8
2021-01-27,15701.5
2021-01-28,15415.9
2021-01-29,15138.3
2021-02-01,15410.1
2021-02-02,15760.0
2021-02-03,15771.3
2021-02-04,15706.2
2021-02-05,15802.4
2021-02-17,16362.3
2021-02-18,16424.5
2021-02-19,16341.4
2021-02-22,16410.2
2021-02-23,16443.4
2021-02-24,16212.5
2021-02-25,16452.2
2021-02-26,15953.8
2021-03-02,15946.9
2021-03-03,16211.7
2021-03-04,15906.4
2021-03-05,15855.2
2021-03-08,15820.1
2021-03-09,15853.1
2021-03-10,15911.7
2021-03-11,16179.6
2021-03-12,16255.2
2021-03-15,16249.3
2021-03-16,16313.2
2021-03-17,16215.8
2021-03-18,16287.8
2021-03-19,16070.2
2021-03-22,16189.2
2021-03-23,16177.6
2021-03-24,16032.1
2021-03-25,16060.1
2021-03-26,16305.9
2021-03-29,16476.0
2021-03-30,16554.9
2021-03-31,16431.1
2021-04-01,16571.3
2021-04-07,16815.4
